,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Bougenvilla LZRZ, No Sleep,unknown,0.0163,https://api.spotify.com/v1/audio-analysis/0zG6VemmYlMhAK5MNvBeP7,8A,0.627,209664.0,0.953,0zG6VemmYlMhAK5MNvBeP7,0.143,9.0,0.307,-3.586,0.0,0.0401,127.973,4.0,https://api.spotify.com/v1/tracks/0zG6VemmYlMhAK5MNvBeP7,audio_features,spotify:track:0zG6VemmYlMhAK5MNvBeP7,0.199
1,Lucas Steve   Pep Rash, Feel Alive,unknown,0.0218,https://api.spotify.com/v1/audio-analysis/15J54YXr8wiW7P6gj7g552,10A,0.468,166667.0,0.878,15J54YXr8wiW7P6gj7g552,0.767,11.0,0.176,-5.866,0.0,0.116,126.059,4.0,https://api.spotify.com/v1/tracks/15J54YXr8wiW7P6gj7g552,audio_features,spotify:track:15J54YXr8wiW7P6gj7g552,0.104
2,Martin Garrix Dua Lipa, Scared To Be Lonely,unknown,0.0895,https://api.spotify.com/v1/audio-analysis/3ebXMykcMXOcLeJ9xZ17XH,12A,0.584,220883.0,0.54,3ebXMykcMXOcLeJ9xZ17XH,0.0,1.0,0.261,-7.786,0.0,0.0576,137.972,4.0,https://api.spotify.com/v1/tracks/3ebXMykcMXOcLeJ9xZ17XH,audio_features,spotify:track:3ebXMykcMXOcLeJ9xZ17XH,0.195
3,Martin Garrix Dua Lipa, Scared To Be Lonely ,Brooks Remix,0.0126,https://api.spotify.com/v1/audio-analysis/389MC596K4IN35zaHAyuYz,12A,0.604,200625.0,0.796,389MC596K4IN35zaHAyuYz,0.0,1.0,0.106,-2.416,0.0,0.0597,127.991,4.0,https://api.spotify.com/v1/tracks/389MC596K4IN35zaHAyuYz,audio_features,spotify:track:389MC596K4IN35zaHAyuYz,0.225
4,Showtek Brooks   Natalie Major, On Our Own,unknown,0.0771,https://api.spotify.com/v1/audio-analysis/5lA0TO9agsSK7TxpM4xHs8,8A,0.466,224212.0,0.849,5lA0TO9agsSK7TxpM4xHs8,2.89e-06,9.0,0.104,-3.85,0.0,0.0633,183.76,4.0,https://api.spotify.com/v1/tracks/5lA0TO9agsSK7TxpM4xHs8,audio_features,spotify:track:5lA0TO9agsSK7TxpM4xHs8,0.359
5,Mike Williams   Matluck, Another Night,unknown,0.0717,https://api.spotify.com/v1/audio-analysis/4lvAq5HY90VeIayrOwag8M,5A,0.638,212068.0,0.806,4lvAq5HY90VeIayrOwag8M,0.0,0.0,0.135,-4.384,0.0,0.0477,114.955,4.0,https://api.spotify.com/v1/tracks/4lvAq5HY90VeIayrOwag8M,audio_features,spotify:track:4lvAq5HY90VeIayrOwag8M,0.444
6,Jonas Aden, David & Goliath,unknown,0.0616,https://api.spotify.com/v1/audio-analysis/0RmZa6PkhsfahNFwFl23iH,11B,0.95,132758.0,0.702,0RmZa6PkhsfahNFwFl23iH,0.145,9.0,0.372,-5.415,1.0,0.129,126.011,4.0,https://api.spotify.com/v1/tracks/0RmZa6PkhsfahNFwFl23iH,audio_features,spotify:track:0RmZa6PkhsfahNFwFl23iH,0.275
7,Mike Hawkins, Hollywood,unknown,0.0127,https://api.spotify.com/v1/audio-analysis/37f6HqMFRb0YnwxTdr3Jk5,12A,0.582,199705.0,0.861,37f6HqMFRb0YnwxTdr3Jk5,0.873,1.0,0.189,-5.433,0.0,0.0478,126.009,4.0,https://api.spotify.com/v1/tracks/37f6HqMFRb0YnwxTdr3Jk5,audio_features,spotify:track:37f6HqMFRb0YnwxTdr3Jk5,0.671
8,JAY,D ,unknown,0.0695,https://api.spotify.com/v1/audio-analysis/30CCwaTlb9OCbsiMHx9h3Z,9B,0.782,170550.0,0.764,30CCwaTlb9OCbsiMHx9h3Z,5.63e-05,7.0,0.0634,-7.054,1.0,0.213,99.99,4.0,https://api.spotify.com/v1/tracks/30CCwaTlb9OCbsiMHx9h3Z,audio_features,spotify:track:30CCwaTlb9OCbsiMHx9h3Z,0.517
9,Martin Garrix Brooks, Byte,unknown,0.000636,https://api.spotify.com/v1/audio-analysis/20hsdn8oITBsuWNLhzr5eh,6A,0.597,285089.0,0.931,20hsdn8oITBsuWNLhzr5eh,0.821,7.0,0.0593,-4.026,0.0,0.0329,128.031,4.0,https://api.spotify.com/v1/tracks/20hsdn8oITBsuWNLhzr5eh,audio_features,spotify:track:20hsdn8oITBsuWNLhzr5eh,0.267
